,date,newCases,newCasesPerMillion,newCasesPerMillion7Day
164,2020-08-10,9,33.146363291507534,18.94077902371859
165,2020-08-11,17,62.60979732840312,25.254372031624786
166,2020-08-12,6,22.097575527671687,27.358903034260187
167,2020-08-13,5,18.41464627305974,25.780504782283636
168,2020-08-14,3,11.048787763835843,25.780504782283636
169,2020-08-15,7,25.780504782283636,27.358903034260187
170,2020-08-16,4,14.731717018447792,26.832770283601334
171,2020-08-17,6,22.097575527671687,25.254372031624786
172,2020-08-18,7,25.780504782283636,19.99304452503629
173,2020-08-19,4,14.731717018447792,18.94077902371859
174,2020-08-20,7,25.780504782283636,19.99304452503629
175,2020-08-21,3,11.048787763835843,19.99304452503629
176,2020-08-22,5,18.41464627305974,18.94077902371859
177,2020-08-23,3,11.048787763835843,18.41464627305974
178,2020-08-24,3,11.048787763835843,16.83624802108319
179,2020-08-25,2,7.365858509223896,14.205584267788943
180,2020-08-26,9,33.146363291507534,16.83624802108319
181,2020-08-27,3,11.048787763835843,14.731717018447792
182,2020-08-28,2,7.365858509223896,14.205584267788943
183,2020-08-29,9,33.146363291507534,16.31011527042434
184,2020-08-30,9,33.146363291507534,19.46691177437744
185,2020-08-31,8,29.463434036895585,22.09757552767169
186,2020-09-01,13,47.87808030995532,27.885035784919037
187,2020-09-02,8,29.463434036895585,27.358903034260187
188,2020-09-03,14,51.56100956456727,33.146363291507534
189,2020-09-04,17,62.60979732840312,41.03835455139028
190,2020-09-05,16,58.92686807379117,44.721283806002226
191,2020-09-06,6,22.097575527671687,43.142885554025675
192,2020-09-07,25,92.0732313652987,52.087142315226124
193,2020-09-08,4,14.731717018447792,47.35194755929648
194,2020-09-09,16,58.92686807379117,51.56100956456727
195,2020-09-10,28,103.12201912913454,58.92686807379117
196,2020-09-11,13,47.87808030995532,56.82233707115577
197,2020-09-12,11,40.512221800731425,54.19167331786152
198,2020-09-13,6,22.097575527671687,54.19167331786152
199,2020-09-14,15,55.24393881917922,48.93034581127302
200,2020-09-15,11,40.512221800731425,52.61327506588497
201,2020-09-16,10,36.82929254611948,49.456478561931874
202,2020-09-17,5,18.41464627305974,37.35542529677833
203,2020-09-18,11,40.512221800731425,36.30315979546063
204,2020-09-19,15,55.24393881917922,38.40769079809603
205,2020-09-20,16,58.92686807379117,43.66901830468453
206,2020-09-21,9,33.146363291507534,40.512221800731425
207,2020-09-22,19,69.97565583762702,44.721283806002226
208,2020-09-23,35,128.90252391141817,57.87460257247347
209,2020-09-24,20,73.65858509223897,65.76659383235622
210,2020-09-25,28,103.12201912913454,74.71085059355666
211,2020-09-26,26,95.75616061991064,80.498310850804
